,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
58,CLE-2018-09-05,2018-09-05,CLE,H,KCR,RF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
59,CLE-2018-09-06,2018-09-06,CLE,A,TOR,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
60,CLE-2018-09-08,2018-09-08,CLE,A,TOR,RF,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0
61,CLE-2018-09-10,2018-09-10,CLE,A,TBR,RF,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0
62,CLE-2018-09-11,2018-09-11,CLE,A,TBR,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
63,CLE-2018-09-12,2018-09-12,CLE,A,TBR,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
64,CLE-2018-09-14,2018-09-14,CLE,H,DET,PH RF,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0
65,CLE-2018-09-15,2018-09-15,CLE,H,DET,RF,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
66,CLE-2018-09-18,2018-09-18,CLE,H,CHW,RF,4,4,1,1,1,0,0,1,0,0,0,0,0,0,1
67,CLE-2018-09-19,2018-09-19,CLE,H,CHW,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
68,CLE-2018-09-20,2018-09-20,CLE,H,CHW,RF,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0
69,CLE-2018-09-22,2018-09-22,CLE,H,BOS,RF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
70,CLE-2018-09-23,2018-09-23,CLE,H,BOS,RF,3,2,0,1,1,0,0,2,1,0,0,0,0,0,1
71,CLE-2018-09-24,2018-09-24,CLE,A,CHW,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
72,CLE-2018-09-25,2018-09-25,CLE,A,CHW,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
73,CLE-2018-09-26,2018-09-26,CLE,A,CHW,RF,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0
74,CLE-2018-09-27,2018-09-27,CLE,A,KCR,RF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
75,CLE-2018-09-28,2018-09-28,CLE,A,KCR,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
76,CLE-2018-09-29,2018-09-29,CLE,A,KCR,RF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
77,CLE-2018-09-30,2018-09-30,CLE,A,KCR,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,PIT-2019-03-28,2019-03-28,PIT,A,CIN,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
1,PIT-2019-03-31,2019-03-31,PIT,A,CIN,RF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
2,PIT-2019-04-01,2019-04-01,PIT,H,STL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,PIT-2019-04-03,2019-04-03,PIT,H,STL,RF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
4,PIT-2019-04-04,2019-04-04,PIT,H,CIN,RF,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0
5,PIT-2019-04-05,2019-04-05,PIT,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,PIT-2019-04-06,2019-04-06,PIT,H,CIN,RF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
7,PIT-2019-04-07,2019-04-07,PIT,H,CIN,RF,4,4,2,3,1,0,0,2,0,0,0,0,0,0,0
8,PIT-2019-04-08,2019-04-08,PIT,A,CHC,RF,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
9,PIT-2019-04-10,2019-04-10,PIT,A,CHC,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
10,PIT-2019-04-11,2019-04-11,PIT,A,CHC,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
11,PIT-2019-04-12,2019-04-12,PIT,A,WSN,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
12,PIT-2019-04-13,2019-04-13,PIT,A,WSN,RF,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0
13,PIT-2019-04-14,2019-04-14,PIT,A,WSN,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
14,PIT-2019-04-16,2019-04-16,PIT,A,DET,DH,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
15,PIT-2019-04-17,2019-04-17,PIT,A,DET,RF,5,4,0,1,0,0,0,0,1,1,1,0,0,0,0
16,PIT-2019-04-19,2019-04-19,PIT,H,SFG,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
17,PIT-2019-04-21,2019-04-21,PIT,H,SFG,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
18,PIT-2019-04-22,2019-04-22,PIT,H,ARI,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
19,PIT-2019-04-23,2019-04-23,PIT,H,ARI,LF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
20,PIT-2019-04-24,2019-04-24,PIT,H,ARI,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
21,PIT-2019-04-25,2019-04-25,PIT,H,ARI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22,PIT-2019-04-26,2019-04-26,PIT,A,LAD,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
23,PIT-2019-04-27,2019-04-27,PIT,A,LAD,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
24,PIT-2019-04-28,2019-04-28,PIT,A,LAD,LF,5,5,3,4,1,0,2,3,0,0,0,0,0,0,0
25,PIT-2019-04-30,2019-04-30,PIT,A,TEX,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
26,PIT-2019-05-01,2019-05-01,PIT,A,TEX,RF,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0
27,PIT-2019-05-03,2019-05-03,PIT,H,OAK,RF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
28,PIT-2019-05-04,2019-05-04,PIT,H,OAK,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
29,PIT-2019-05-05,2019-05-05,PIT,H,OAK,LF RF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
30,PIT-2019-05-07,2019-05-07,PIT,H,TEX,PH,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0
31,PIT-2019-05-08,2019-05-08,PIT,H,TEX,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
32,PIT-2019-05-09,2019-05-09,PIT,A,STL,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
33,PIT-2019-05-10,2019-05-10,PIT,A,STL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
34,PIT-2019-05-12,2019-05-12,PIT,A,STL,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
35,PIT-2019-05-13,2019-05-13,PIT,A,ARI,RF,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0
36,PIT-2019-05-14,2019-05-14,PIT,A,ARI,LF,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0
37,PIT-2019-05-15,2019-05-15,PIT,A,ARI,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
38,PIT-2019-05-16,2019-05-16,PIT,A,SDP,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
39,PIT-2019-05-17,2019-05-17,PIT,A,SDP,RF,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
40,PIT-2019-05-18,2019-05-18,PIT,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
41,PIT-2019-05-19,2019-05-19,PIT,A,SDP,LF,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0
42,PIT-2019-05-21,2019-05-21,PIT,H,COL,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
43,PIT-2019-05-22,2019-05-22,PIT,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,PIT-2019-05-23,2019-05-23,PIT,H,COL,LF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,1
45,PIT-2019-05-25,2019-05-25,PIT,H,LAD,RF,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1
46,PIT-2019-05-26,2019-05-26,PIT,H,LAD,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
47,PIT-2019-05-27,2019-05-27,PIT,A,CIN,RF,5,4,2,2,0,0,0,0,0,0,0,1,0,0,0
48,PIT-2019-05-27,2019-05-27,PIT,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,PIT-2019-05-28,2019-05-28,PIT,A,CIN,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
50,PIT-2019-05-29,2019-05-29,PIT,A,CIN,RF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
51,PIT-2019-05-30,2019-05-30,PIT,H,MIL,PH,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0
52,PIT-2019-06-01,2019-06-01,PIT,H,MIL,LF,4,4,2,2,0,0,0,1,0,0,1,0,0,0,0
53,PIT-2019-06-02,2019-06-02,PIT,H,MIL,RF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
54,PIT-2019-06-04,2019-06-04,PIT,H,ATL,RF,5,4,1,2,0,0,1,3,1,0,1,0,0,0,0
55,PIT-2019-06-07,2019-06-07,PIT,A,MIL,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
56,PIT-2019-06-08,2019-06-08,PIT,A,MIL,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
57,PIT-2019-06-10,2019-06-10,PIT,A,ATL,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
58,PIT-2019-06-11,2019-06-11,PIT,A,ATL,PH RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,PIT-2019-06-12,2019-06-12,PIT,A,ATL,RF,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0
60,PIT-2019-06-15,2019-06-15,PIT,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
61,PIT-2019-06-16,2019-06-16,PIT,A,MIA,LF,4,4,1,2,0,1,0,1,0,0,0,0,0,0,0
62,PIT-2019-06-18,2019-06-18,PIT,H,DET,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
63,PIT-2019-06-19,2019-06-19,PIT,H,DET,PH RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
64,PIT-2019-06-21,2019-06-21,PIT,H,SDP,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
65,PIT-2019-06-22,2019-06-22,PIT,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,PIT-2019-06-23,2019-06-23,PIT,H,SDP,RF,6,6,1,1,1,0,0,2,0,0,1,0,0,0,0
67,PIT-2019-06-25,2019-06-25,PIT,A,HOU,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
68,PIT-2019-06-26,2019-06-26,PIT,A,HOU,RF,6,6,1,1,1,0,0,0,0,0,0,0,0,0,0
69,PIT-2019-06-28,2019-06-28,PIT,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
70,PIT-2019-06-29,2019-06-29,PIT,A,MIL,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,PIT-2019-06-30,2019-06-30,PIT,A,MIL,RF,3,3,0,1,1,0,0,1,0,0,0,0,0,0,1
72,PIT-2019-07-03,2019-07-03,PIT,H,CHC,RF,4,4,1,3,1,0,1,2,0,0,0,0,0,0,0
73,PIT-2019-07-04,2019-07-04,PIT,H,CHC,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
74,PIT-2019-07-05,2019-07-05,PIT,H,MIL,PH RF,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
75,PIT-2019-07-06,2019-07-06,PIT,H,MIL,RF,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0
76,PIT-2019-07-07,2019-07-07,PIT,H,MIL,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
77,PIT-2019-07-12,2019-07-12,PIT,A,CHC,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
78,PIT-2019-07-13,2019-07-13,PIT,A,CHC,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
79,PIT-2019-07-16,2019-07-16,PIT,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80,PIT-2019-07-17,2019-07-17,PIT,A,STL,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
81,PIT-2019-07-20,2019-07-20,PIT,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
82,PIT-2019-07-21,2019-07-21,PIT,H,PHI,RF,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0
83,PIT-2019-07-22,2019-07-22,PIT,H,STL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
84,PIT-2019-07-23,2019-07-23,PIT,H,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,PIT-2019-07-24,2019-07-24,PIT,H,STL,RF,5,4,0,1,0,0,0,2,1,0,0,0,0,0,0
86,PIT-2019-07-26,2019-07-26,PIT,A,NYM,LF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0
87,PIT-2019-07-27,2019-07-27,PIT,A,NYM,LF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1
88,PIT-2019-07-28,2019-07-28,PIT,A,NYM,LF,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0
89,PIT-2019-07-29,2019-07-29,PIT,A,CIN,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
90,PIT-2019-07-30,2019-07-30,PIT,A,CIN,LF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
91,PIT-2019-07-31,2019-07-31,PIT,A,CIN,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
92,PIT-2019-08-02,2019-08-02,PIT,H,NYM,RF,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0
93,PIT-2019-08-03,2019-08-03,PIT,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
94,PIT-2019-08-04,2019-08-04,PIT,H,NYM,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
95,PIT-2019-08-05,2019-08-05,PIT,H,MIL,PH RF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0
96,PIT-2019-08-06,2019-08-06,PIT,H,MIL,PH RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
97,PIT-2019-08-07,2019-08-07,PIT,H,MIL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
98,PIT-2019-08-09,2019-08-09,PIT,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,PIT-2019-08-10,2019-08-10,PIT,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100,PIT-2019-08-11,2019-08-11,PIT,A,STL,LF,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
101,PIT-2019-08-12,2019-08-12,PIT,A,LAA,RF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
102,PIT-2019-08-14,2019-08-14,PIT,A,LAA,RF,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
103,PIT-2019-08-16,2019-08-16,PIT,H,CHC,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
104,PIT-2019-08-17,2019-08-17,PIT,H,CHC,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
105,PIT-2019-08-18,2019-08-18,PIT,H,CHC,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
106,PIT-2019-08-19,2019-08-19,PIT,H,WSN,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
107,PIT-2019-08-20,2019-08-20,PIT,H,WSN,RF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
108,PIT-2019-08-21,2019-08-21,PIT,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,PIT-2019-08-22,2019-08-22,PIT,H,WSN,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
110,PIT-2019-08-23,2019-08-23,PIT,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
111,PIT-2019-08-26,2019-08-26,PIT,A,PHI,RF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
112,PIT-2019-08-27,2019-08-27,PIT,A,PHI,RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
113,PIT-2019-08-30,2019-08-30,PIT,A,COL,RF,5,5,1,2,0,0,1,3,0,0,0,0,0,0,1
114,PIT-2019-09-01,2019-09-01,PIT,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,PIT-2019-09-03,2019-09-03,PIT,H,MIA,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
116,PIT-2019-09-04,2019-09-04,PIT,H,MIA,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
117,PIT-2019-09-05,2019-09-05,PIT,H,MIA,RF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
118,PIT-2019-09-06,2019-09-06,PIT,H,STL,PH RF,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1
119,PIT-2019-09-08,2019-09-08,PIT,H,STL,RF,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
120,PIT-2019-09-09,2019-09-09,PIT,A,SFG,RF,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0
121,PIT-2019-09-10,2019-09-10,PIT,A,SFG,PH RF,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0
122,PIT-2019-09-11,2019-09-11,PIT,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
123,PIT-2019-09-12,2019-09-12,PIT,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,PIT-2019-09-13,2019-09-13,PIT,A,CHC,RF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
125,PIT-2019-09-14,2019-09-14,PIT,A,CHC,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,PIT-2019-09-17,2019-09-17,PIT,H,SEA,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
127,PIT-2019-09-22,2019-09-22,PIT,A,MIL,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,PIT-2019-09-25,2019-09-25,PIT,H,CHC,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,PIT-2019-09-26,2019-09-26,PIT,H,CHC,RF,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0
130,PIT-2019-09-27,2019-09-27,PIT,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,PIT-2019-09-28,2019-09-28,PIT,H,CIN,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
132,PIT-2019-09-29,2019-09-29,PIT,H,CIN,RF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
