,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
63,MIA-2021-06-22,2021-06-22,MIA,H,TOR,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
64,MIA-2021-06-23,2021-06-23,MIA,H,TOR,RF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
65,MIA-2021-06-24,2021-06-24,MIA,H,WSN,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
66,MIA-2021-06-25,2021-06-25,MIA,H,WSN,RF,5,3,2,2,0,0,0,1,2,0,1,0,0,0,0
67,MIA-2021-06-26,2021-06-26,MIA,H,WSN,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
68,MIA-2021-06-27,2021-06-27,MIA,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
69,MIA-2021-06-29,2021-06-29,MIA,A,PHI,RF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
70,MIA-2021-06-30,2021-06-30,MIA,A,PHI,RF,5,5,3,3,1,0,1,1,0,0,2,0,0,0,0
71,MIA-2021-07-02,2021-07-02,MIA,A,ATL,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
72,MIA-2021-07-03,2021-07-03,MIA,A,ATL,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,MIA-2021-07-04,2021-07-04,MIA,A,ATL,RF,5,4,1,3,0,0,1,4,0,0,1,0,0,1,0
74,MIA-2021-07-05,2021-07-05,MIA,H,LAD,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
75,MIA-2021-07-06,2021-07-06,MIA,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
76,MIA-2021-07-08,2021-07-08,MIA,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
77,MIA-2021-07-09,2021-07-09,MIA,H,ATL,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
78,MIA-2021-07-10,2021-07-10,MIA,H,ATL,LF,2,2,0,2,1,0,0,2,0,0,0,0,0,0,0
79,MIA-2021-07-16,2021-07-16,MIA,A,PHI,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80,MIA-2021-07-17,2021-07-17,MIA,A,PHI,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
81,MIA-2021-07-18,2021-07-18,MIA,A,PHI,RF,4,3,1,2,0,0,1,2,1,0,1,0,0,0,0
82,MIA-2021-07-19,2021-07-19,MIA,A,WSN,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
83,MIA-2021-07-20,2021-07-20,MIA,A,WSN,RF,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
84,MIA-2021-07-21,2021-07-21,MIA,A,WSN,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
85,ATL-2021-07-21,2021-07-21,ATL,H,SDP,PH CF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
86,MIA-2021-07-22,2021-07-22,MIA,H,SDP,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
87,MIA-2021-07-23,2021-07-23,MIA,H,SDP,RF,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
88,MIA-2021-07-24,2021-07-24,MIA,H,SDP,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
89,MIA-2021-07-25,2021-07-25,MIA,H,SDP,RF,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0
90,MIA-2021-07-27,2021-07-27,MIA,A,BAL,RF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
91,MIA-2021-07-28,2021-07-28,MIA,A,BAL,RF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
92,ATL-2021-07-30,2021-07-30,ATL,H,MIL,LF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
93,ATL-2021-07-31,2021-07-31,ATL,H,MIL,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
94,ATL-2021-08-01,2021-08-01,ATL,H,MIL,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
95,ATL-2021-08-03,2021-08-03,ATL,A,STL,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
96,ATL-2021-08-04,2021-08-04,ATL,A,STL,LF,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0
97,ATL-2021-08-05,2021-08-05,ATL,A,STL,LF,5,3,1,0,0,0,0,0,1,1,0,1,0,0,0
98,ATL-2021-08-06,2021-08-06,ATL,H,WSN,LF,4,3,0,2,1,0,0,3,1,0,0,0,0,0,0
99,ATL-2021-08-07,2021-08-07,ATL,H,WSN,LF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
100,ATL-2021-08-08,2021-08-08,ATL,H,WSN,LF,3,3,1,2,0,0,1,2,0,0,1,0,0,0,0
101,ATL-2021-08-10,2021-08-10,ATL,H,CIN,LF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
102,ATL-2021-08-11,2021-08-11,ATL,H,CIN,LF,5,4,2,0,0,0,0,0,1,0,2,0,0,0,0
103,ATL-2021-08-12,2021-08-12,ATL,H,CIN,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
104,ATL-2021-08-13,2021-08-13,ATL,A,WSN,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
105,ATL-2021-08-14,2021-08-14,ATL,A,WSN,LF,5,5,1,2,1,0,1,1,0,0,0,0,0,0,0
106,ATL-2021-08-15,2021-08-15,ATL,A,WSN,LF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
107,ATL-2021-08-16,2021-08-16,ATL,A,MIA,LF,6,5,2,1,0,0,1,2,1,0,1,0,0,0,0
108,ATL-2021-08-17,2021-08-17,ATL,A,MIA,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
109,ATL-2021-08-18,2021-08-18,ATL,A,MIA,LF,5,2,0,1,1,0,0,3,3,0,0,0,0,0,0
110,ATL-2021-08-20,2021-08-20,ATL,A,BAL,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
111,ATL-2021-08-21,2021-08-21,ATL,A,BAL,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
112,ATL-2021-08-22,2021-08-22,ATL,A,BAL,LF,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0
113,ATL-2021-08-23,2021-08-23,ATL,H,NYY,LF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
114,ATL-2021-08-24,2021-08-24,ATL,H,NYY,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
115,ATL-2021-08-27,2021-08-27,ATL,H,SFG,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
116,ATL-2021-08-28,2021-08-28,ATL,H,SFG,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
117,ATL-2021-08-29,2021-08-29,ATL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,ATL-2021-08-30,2021-08-30,ATL,A,LAD,CF LF,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
119,ATL-2021-08-31,2021-08-31,ATL,A,LAD,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
120,ATL-2021-09-01,2021-09-01,ATL,A,LAD,RF CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
121,ATL-2021-09-02,2021-09-02,ATL,A,COL,CF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
122,ATL-2021-09-03,2021-09-03,ATL,A,COL,CF,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0
123,ATL-2021-09-04,2021-09-04,ATL,A,COL,LF,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
124,ATL-2021-09-05,2021-09-05,ATL,A,COL,CF,4,4,1,1,0,0,1,3,0,0,2,0,0,0,1
125,ATL-2021-09-07,2021-09-07,ATL,H,WSN,LF CF RF,4,3,1,1,0,0,1,3,1,0,1,0,0,0,0
126,ATL-2021-09-08,2021-09-08,ATL,H,WSN,CF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
127,ATL-2021-09-09,2021-09-09,ATL,H,WSN,LF,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0
128,ATL-2021-09-10,2021-09-10,ATL,H,MIA,LF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
129,ATL-2021-09-11,2021-09-11,ATL,H,MIA,LF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
130,ATL-2021-09-14,2021-09-14,ATL,H,COL,CF,4,4,1,1,0,0,1,2,0,0,3,0,0,0,0
131,ATL-2021-09-15,2021-09-15,ATL,H,COL,CF,5,4,0,1,0,0,0,0,0,0,2,1,0,0,0
132,ATL-2021-09-17,2021-09-17,ATL,A,SFG,CF,5,5,1,2,1,0,0,2,0,0,1,0,0,0,0
133,ATL-2021-09-18,2021-09-18,ATL,A,SFG,LF CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
134,ATL-2021-09-19,2021-09-19,ATL,A,SFG,CF RF,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
135,ATL-2021-09-20,2021-09-20,ATL,A,ARI,CF RF,5,5,1,1,0,0,1,2,0,0,3,0,0,0,0
136,ATL-2021-09-21,2021-09-21,ATL,A,ARI,CF RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
137,ATL-2021-09-22,2021-09-22,ATL,A,ARI,CF RF,4,4,0,2,0,0,0,2,0,0,2,0,0,0,0
138,ATL-2021-09-23,2021-09-23,ATL,A,ARI,LF,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0
139,ATL-2021-09-24,2021-09-24,ATL,A,SDP,CF RF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
140,ATL-2021-09-25,2021-09-25,ATL,A,SDP,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
141,ATL-2021-09-26,2021-09-26,ATL,A,SDP,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,ATL-2021-09-28,2021-09-28,ATL,H,PHI,CF RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
143,ATL-2021-09-29,2021-09-29,ATL,H,PHI,CF RF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
144,ATL-2021-09-30,2021-09-30,ATL,H,PHI,CF RF,4,3,0,0,0,0,0,0,0,0,3,1,0,0,0
145,ATL-2021-10-03,2021-10-03,ATL,H,NYM,CF RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
